2024-09-10T06:37:11.947567767Z,12.2,Km/H
2024-09-10T06:37:12.947746093Z,12.4,Km/H
2024-09-10T06:37:13.947693268Z,12.3,Km/H
2024-09-10T06:37:14.947719398Z,12.2,Km/H
2024-09-10T06:37:15.947684085Z,12.4,Km/H
2024-09-10T06:37:16.947733374Z,12.3,Km/H
2024-09-10T06:37:18.947720769Z,12.4,Km/H
2024-09-10T06:37:20.947716704Z,12.3,Km/H
2024-09-10T06:37:21.947591831Z,12.5,Km/H
2024-09-10T06:37:22.947717046Z,12.4,Km/H
2024-09-10T06:37:24.930252212Z,12.5,Km/H
2024-09-10T06:37:25.930287515Z,12.4,Km/H
2024-09-10T06:37:26.930195835Z,12.3,Km/H
2024-09-10T06:37:27.930254180Z,12.5,Km/H
2024-09-10T06:37:30.930257655Z,12.4,Km/H
2024-09-10T06:37:32.930252560Z,12.6,Km/H
2024-09-10T06:37:33.930268075Z,12.5,Km/H
2024-09-10T06:37:35.930237837Z,12.4,Km/H
2024-09-10T06:37:36.930251625Z,12.7,Km/H
2024-09-10T06:37:37.930354277Z,12.5,Km/H
2024-09-10T06:37:38.930303586Z,12.4,Km/H
2024-09-10T06:37:39.930253958Z,12.6,Km/H
2024-09-10T06:37:41.930237051Z,12.3,Km/H
2024-09-10T06:37:42.930252181Z,12.6,Km/H
2024-09-10T06:37:44.930353811Z,12.4,Km/H
2024-09-10T06:37:45.930211723Z,12.6,Km/H
2024-09-10T06:37:47.930239174Z,12.5,Km/H
2024-09-10T06:37:48.930257632Z,12.4,Km/H
2024-09-10T06:37:49.930239736Z,12.7,Km/H
2024-09-10T06:37:50.930180821Z,12.5,Km/H
2024-09-10T06:37:51.930250462Z,12.4,Km/H
2024-09-10T06:37:52.930237978Z,12.6,Km/H
2024-09-10T06:37:53.930242650Z,12.7,Km/H
2024-09-10T06:37:54.930250998Z,12.6,Km/H
2024-09-10T06:37:55.930239473Z,12.4,Km/H
2024-09-10T06:37:56.930238380Z,12.6,Km/H
2024-09-10T06:37:58.930245115Z,12.5,Km/H
2024-09-10T06:38:00.930196990Z,12.6,Km/H
2024-09-10T06:38:02.930130277Z,12.5,Km/H
2024-09-10T06:38:03.930200439Z,12.7,Km/H
2024-09-10T06:38:04.930287007Z,12.4,Km/H
2024-09-10T06:38:05.930242890Z,12.5,Km/H
2024-09-10T06:38:06.930286641Z,12.6,Km/H
2024-09-10T06:38:08.930291470Z,12.4,Km/H
2024-09-10T06:38:09.930257133Z,12.5,Km/H
2024-09-10T06:38:10.930293635Z,12.6,Km/H
2024-09-10T06:38:11.930240543Z,12.3,Km/H
2024-09-10T06:38:12.930254026Z,12.5,Km/H
2024-09-10T06:38:15.930216416Z,12.4,Km/H
2024-09-10T06:38:16.930227748Z,12.5,Km/H
2024-09-10T06:38:17.930228538Z,12.4,Km/H
2024-09-10T06:38:18.930243676Z,12.5,Km/H
2024-09-10T06:38:20.930335525Z,12.4,Km/H
2024-09-10T06:38:21.930231707Z,12.5,Km/H
2024-09-10T06:38:23.930221124Z,12.4,Km/H
2024-09-10T06:38:24.930252813Z,12.5,Km/H
2024-09-10T06:38:26.930238956Z,12.2,Km/H
2024-09-10T06:38:27.930237968Z,12.6,Km/H
2024-09-10T06:38:29.030202482Z,12.4,Km/H
2024-09-10T06:38:32.030208768Z,12.3,Km/H
2024-09-10T06:38:33.030204744Z,12.4,Km/H
2024-09-10T06:38:35.030258205Z,12.3,Km/H
2024-09-10T06:38:37.030205429Z,12.5,Km/H
2024-09-10T06:38:38.030241884Z,12.3,Km/H
2024-09-10T06:38:39.030218712Z,12.2,Km/H
2024-09-10T06:38:40.030248757Z,12.4,Km/H
2024-09-10T06:38:42.030246194Z,12.2,Km/H
2024-09-10T06:38:43.030146483Z,12.3,Km/H
2024-09-10T06:38:45.030157239Z,12.2,Km/H
2024-09-10T06:38:47.030247567Z,12.1,Km/H
2024-09-10T06:38:48.030226830Z,12.2,Km/H
2024-09-10T06:38:49.030226997Z,12.1,Km/H
2024-09-10T06:38:50.030278833Z,12,Km/H
2024-09-10T06:38:51.030234880Z,12.1,Km/H
2024-09-10T06:38:52.030225702Z,11.9,Km/H
2024-09-10T06:38:53.030251928Z,12,Km/H
2024-09-10T06:38:55.030267800Z,11.9,Km/H
2024-09-10T06:38:59.030274937Z,11.8,Km/H
2024-09-10T06:39:01.030295387Z,11.9,Km/H
2024-09-10T06:39:02.030222373Z,11.8,Km/H
2024-09-10T06:39:03.030210518Z,11.6,Km/H
2024-09-10T06:39:04.030257351Z,11.9,Km/H
2024-09-10T06:39:05.030236621Z,11.7,Km/H
2024-09-10T06:39:06.030247050Z,11.6,Km/H
2024-09-10T06:39:07.030318416Z,11.9,Km/H
2024-09-10T06:39:08.030247867Z,11.6,Km/H
2024-09-10T06:39:09.030365583Z,11.7,Km/H
2024-09-10T06:39:10.030275648Z,11.6,Km/H
2024-09-10T06:39:17.030323438Z,11.5,Km/H
2024-09-10T06:39:19.030250065Z,11.6,Km/H
2024-09-10T06:39:20.030236436Z,11.5,Km/H
2024-09-10T06:39:22.030292675Z,11.6,Km/H
2024-09-10T06:39:24.030261641Z,11.4,Km/H
2024-09-10T06:39:25.030253527Z,11.5,Km/H
2024-09-10T06:39:26.030305059Z,11.6,Km/H
2024-09-10T06:39:27.030263364Z,11.5,Km/H
2024-09-10T06:39:28.030305095Z,11.4,Km/H
2024-09-10T06:39:29.030209463Z,11.5,Km/H
2024-09-10T06:39:32.030135501Z,11.4,Km/H
2024-09-10T06:39:33.030258559Z,11.5,Km/H
2024-09-10T06:39:34.030258667Z,11.6,Km/H
2024-09-10T06:39:35.030322544Z,11.4,Km/H
2024-09-10T06:39:36.030282387Z,11.5,Km/H
2024-09-10T06:39:38.030251217Z,11.4,Km/H
2024-09-10T06:39:39.030274857Z,11.5,Km/H
2024-09-10T06:39:40.030311736Z,11.4,Km/H
2024-09-10T06:39:41.030276286Z,11.6,Km/H
2024-09-10T06:39:42.030220133Z,11.7,Km/H
2024-09-10T06:39:44.030232348Z,11.9,Km/H
2024-09-10T06:39:46.030325785Z,12,Km/H
2024-09-10T06:39:47.030219780Z,12.1,Km/H
2024-09-10T06:39:48.030251475Z,12,Km/H
2024-09-10T06:39:49.030226958Z,12.1,Km/H
2024-09-10T06:39:50.030252188Z,12.2,Km/H
2024-09-10T06:39:51.030255166Z,12.3,Km/H
2024-09-10T06:39:54.030323923Z,12.6,Km/H
2024-09-10T06:39:55.030226391Z,12.5,Km/H
2024-09-10T06:39:56.030249467Z,12.7,Km/H
2024-09-10T06:39:57.030266652Z,12.9,Km/H
2024-09-10T06:39:58.030252156Z,13,Km/H
2024-09-10T06:39:59.030359889Z,13.1,Km/H
2024-09-10T06:40:00.030244296Z,13.2,Km/H
2024-09-10T06:40:02.030183151Z,13.5,Km/H
2024-09-10T06:40:03.030198366Z,13.4,Km/H
2024-09-10T06:40:04.030215293Z,13.5,Km/H
2024-09-10T06:40:05.030239703Z,13.7,Km/H
2024-09-10T06:40:06.030296087Z,13.8,Km/H
2024-09-10T06:40:08.030225589Z,13.9,Km/H
2024-09-10T06:40:10.030241225Z,14,Km/H
2024-09-10T06:40:11.030167668Z,14.2,Km/H
2024-09-10T06:40:12.030266921Z,14,Km/H
2024-09-10T06:40:13.030265073Z,14.2,Km/H
2024-09-10T06:40:14.030447896Z,14.4,Km/H
2024-09-10T06:40:15.030326667Z,14.3,Km/H
2024-09-10T06:40:16.030250801Z,14.4,Km/H
2024-09-10T06:40:17.030270370Z,14.5,Km/H
2024-09-10T06:40:18.030271585Z,14.4,Km/H
2024-09-10T06:40:19.030265961Z,14.5,Km/H
2024-09-10T06:40:20.030260741Z,14.6,Km/H
